10/1/2002,8.2767,8.2767,8.2766,8.2766
11/1/2002,8.2766,8.2769,8.2766,8.2766
14/1/2002,8.2766,8.2768,8.276,8.2767
15/1/2002,8.2767,8.2768,8.2767,8.2768
16/1/2002,8.2768,8.2768,8.2767,8.2767
17/1/2002,8.2767,8.2768,8.2767,8.2768
18/1/2002,8.2768,8.2768,8.2767,8.2767
21/1/2002,8.2767,8.2768,8.2767,8.2768
22/1/2002,8.2768,8.2768,8.2767,8.2767
23/1/2002,8.2767,8.2767,8.2765,8.2765
24/1/2002,8.2765,8.2768,8.2765,8.2767
25/1/2002,8.2767,8.2767,8.2765,8.2765
28/1/2002,8.2765,8.2768,8.2765,8.2767
29/1/2002,8.2767,8.2768,8.2767,8.2767
30/1/2002,8.2767,8.2767,8.2765,8.2765
31/1/2002,8.2765,8.2766,8.2765,8.2765
1/2/2002,8.2765,8.2766,8.2765,8.2766
4/2/2002,8.2766,8.2766,8.2766,8.2766
5/2/2002,8.2766,8.2766,8.2765,8.2765
6/2/2002,8.2765,8.2767,8.2765,8.2767
7/2/2002,8.2767,8.2767,8.2766,8.2766
8/2/2002,8.2766,8.2767,8.2766,8.2767
11/2/2002,8.2767,8.2767,8.2767,8.2768
12/2/2002,8.2768,8.2768,8.2768,8.2768
13/2/2002,8.2768,8.2768,8.2768,8.2768
14/2/2002,8.2768,8.2768,8.2768,8.2768
15/2/2002,8.2768,8.2768,8.2768,8.2768
18/2/2002,8.2768,8.2768,8.2768,8.2768
19/2/2002,8.2768,8.2772,8.2768,8.277
20/2/2002,8.277,8.277,8.2767,8.2768
21/2/2002,8.2768,8.2768,8.2766,8.2766
22/2/2002,8.2766,8.2766,8.2765,8.2766
25/2/2002,8.2766,8.2766,8.2765,8.2765
26/2/2002,8.2765,8.2769,8.2765,8.2765
27/2/2002,8.2765,8.2767,8.2765,8.2766
28/2/2002,8.2766,8.2766,8.2765,8.2765
1/3/2002,8.2765,8.2769,8.2765,8.2766
4/3/2002,8.2766,8.2766,8.2765,8.2767
5/3/2002,8.2767,8.2767,8.2765,8.2765
6/3/2002,8.2765,8.2767,8.2765,8.2766
7/3/2002,8.2766,8.277,8.2766,8.2771
8/3/2002,8.2771,8.2771,8.2771,8.2771
11/3/2002,8.2771,8.2771,8.2769,8.2769
12/3/2002,8.2769,8.2769,8.2767,8.2771
13/3/2002,8.2771,8.2772,8.2767,8.2771
14/3/2002,8.2771,8.2775,8.277,8.2774
15/3/2002,8.2774,8.2778,8.2774,8.2775
18/3/2002,8.2775,8.2775,8.2773,8.2773
19/3/2002,8.2773,8.2773,8.2765,8.2775
20/3/2002,8.2775,8.2777,8.2774,8.2774
21/3/2002,8.2774,8.2774,8.2772,8.2772
22/3/2002,8.2772,8.2772,8.277,8.277
25/3/2002,8.277,8.277,8.2768,8.2769
26/3/2002,8.2769,8.2772,8.2769,8.2771
27/3/2002,8.2771,8.2775,8.2771,8.2772
28/3/2002,8.2772,8.2775,8.2764,8.2774
29/3/2002,8.2774,8.2774,8.2774,8.2774
1/4/2002,8.2774,8.2774,8.2772,8.2774
2/4/2002,8.2774,8.2774,8.2771,8.2772
3/4/2002,8.2772,8.2773,8.2772,8.2773
4/4/2002,8.2773,8.2774,8.277,8.2771
5/4/2002,8.2771,8.2772,8.2769,8.277
8/4/2002,8.277,8.2772,8.2766,8.277
9/4/2002,8.277,8.2771,8.2769,8.2769
10/4/2002,8.2769,8.2773,8.2761,8.2771
11/4/2002,8.2771,8.2773,8.2771,8.2773
12/4/2002,8.2773,8.2773,8.2772,8.2772
15/4/2002,8.2772,8.2772,8.2771,8.2771
16/4/2002,8.2771,8.2772,8.2771,8.2772
17/4/2002,8.2772,8.2774,8.2764,8.2772
18/4/2002,8.2772,8.2774,8.277,8.2772
19/4/2002,8.2772,8.2775,8.2772,8.2775
22/4/2002,8.2775,8.2775,8.2772,8.2772
23/4/2002,8.2772,8.2775,8.2772,8.2773
24/4/2002,8.2773,8.2774,8.2773,8.2774
25/4/2002,8.2774,8.2774,8.2774,8.2774
26/4/2002,8.2774,8.2774,8.2773,8.2773
29/4/2002,8.2773,8.2773,8.277,8.277
30/4/2002,8.277,8.2774,8.277,8.2773
1/5/2002,8.2773,8.2773,8.2773,8.2773
2/5/2002,8.2773,8.2773,8.2773,8.2773
3/5/2002,8.2773,8.2773,8.2773,8.2773
6/5/2002,8.2773,8.2775,8.2773,8.2774
7/5/2002,8.2774,8.2775,8.2772,8.2773
8/5/2002,8.2773,8.2776,8.2773,8.2773
9/5/2002,8.2773,8.2774,8.2772,8.2776
10/5/2002,8.2776,8.2776,8.2771,8.2771
13/5/2002,8.2771,8.2772,8.2769,8.2771
14/5/2002,8.2771,8.2772,8.2769,8.277
15/5/2002,8.277,8.2772,8.2769,8.2769
16/5/2002,8.2769,8.2771,8.2768,8.2768
17/5/2002,8.2768,8.277,8.2768,8.2769
20/5/2002,8.2769,8.277,8.2768,8.2769
21/5/2002,8.2769,8.2771,8.2768,8.2769
22/5/2002,8.2769,8.2771,8.2768,8.277
23/5/2002,8.277,8.2773,8.2768,8.2771
24/5/2002,8.2771,8.2773,8.277,8.2771
27/5/2002,8.2771,8.2771,8.2768,8.2769
28/5/2002,8.2769,8.277,8.2765,8.2766
29/5/2002,8.2766,8.2769,8.2765,8.2766
30/5/2002,8.2766,8.2769,8.2765,8.2766
31/5/2002,8.2766,8.2767,8.2765,8.2765
3/6/2002,8.2765,8.2767,8.2765,8.2767
4/6/2002,8.2767,8.2768,8.2765,8.2768
5/6/2002,8.2768,8.2777,8.2765,8.2769
6/6/2002,8.2769,8.277,8.2769,8.277
7/6/2002,8.277,8.277,8.277,8.277
10/6/2002,8.277,8.277,8.2769,8.277
11/6/2002,8.277,8.277,8.2769,8.277
12/6/2002,8.277,8.277,8.2768,8.2769
13/6/2002,8.2769,8.277,8.2769,8.2769
14/6/2002,8.2769,8.277,8.2769,8.2769
17/6/2002,8.2769,8.2769,8.2769,8.2773
18/6/2002,8.2773,8.2775,8.2773,8.2775
19/6/2002,8.2775,8.2775,8.2774,8.2774
20/6/2002,8.2774,8.2775,8.2772,8.2772
21/6/2002,8.2772,8.2772,8.2771,8.2771
24/6/2002,8.2771,8.2771,8.277,8.277
25/6/2002,8.277,8.277,8.277,8.277
26/6/2002,8.277,8.2772,8.277,8.2772
27/6/2002,8.2772,8.2772,8.2771,8.2771
28/6/2002,8.2771,8.2771,8.2771,8.2771
1/7/2002,8.2771,8.2771,8.277,8.2771
2/7/2002,8.2771,8.2771,8.2769,8.2769
3/7/2002,8.2769,8.2769,8.2768,8.2768
4/7/2002,8.2768,8.2768,8.2767,8.2767
5/7/2002,8.2767,8.2767,8.2767,8.2766
8/7/2002,8.2766,8.2769,8.2766,8.2767
9/7/2002,8.2767,8.2767,8.2766,8.2766
10/7/2002,8.2766,8.2766,8.2766,8.2766
11/7/2002,8.2766,8.2768,8.2766,8.2768
12/7/2002,8.2768,8.2768,8.2767,8.2767
15/7/2002,8.2767,8.2768,8.2766,8.2768
16/7/2002,8.2768,8.277,8.2766,8.2768
17/7/2002,8.2768,8.277,8.2768,8.2769
18/7/2002,8.2769,8.2769,8.2767,8.2768
19/7/2002,8.2768,8.2769,8.2768,8.2768
22/7/2002,8.2768,8.2769,8.2768,8.277
23/7/2002,8.277,8.277,8.277,8.277
24/7/2002,8.277,8.277,8.2769,8.2769
25/7/2002,8.2769,8.277,8.2769,8.2769
26/7/2002,8.2769,8.2769,8.2768,8.2768
29/7/2002,8.2768,8.2771,8.2767,8.2767
30/7/2002,8.2767,8.2767,8.2766,8.2766
31/7/2002,8.2766,8.2767,8.2766,8.2767
1/8/2002,8.2767,8.2771,8.2766,8.2766
2/8/2002,8.2766,8.2768,8.2766,8.2768
5/8/2002,8.2768,8.2768,8.2768,8.2767
6/8/2002,8.2767,8.2768,8.2767,8.2767
7/8/2002,8.2767,8.2769,8.2767,8.2769
8/8/2002,8.2769,8.2771,8.2767,8.2767
9/8/2002,8.2767,8.2767,8.2766,8.2766
12/8/2002,8.2766,8.2768,8.2766,8.2768
13/8/2002,8.2768,8.2768,8.276,8.2767
14/8/2002,8.2767,8.2767,8.2767,8.2766
15/8/2002,8.2766,8.2768,8.2766,8.2768
16/8/2002,8.2768,8.2769,8.2768,8.2768
19/8/2002,8.2768,8.2768,8.2767,8.2767
20/8/2002,8.2767,8.2769,8.2767,8.2768
21/8/2002,8.2768,8.2768,8.2767,8.2766
22/8/2002,8.2766,8.2771,8.2766,8.2766
23/8/2002,8.2766,8.2767,8.2766,8.2767
26/8/2002,8.2767,8.2767,8.2766,8.2766
27/8/2002,8.2766,8.2771,8.2766,8.2767
28/8/2002,8.2767,8.2769,8.2767,8.2768
29/8/2002,8.2768,8.2768,8.276,8.2767
30/8/2002,8.2767,8.2768,8.2767,8.2768
2/9/2002,8.2768,8.277,8.2768,8.2769
3/9/2002,8.2769,8.277,8.2769,8.277
4/9/2002,8.277,8.2772,8.2769,8.2771
5/9/2002,8.2771,8.2772,8.2769,8.2772
6/9/2002,8.2772,8.2772,8.277,8.277
9/9/2002,8.277,8.2771,8.2769,8.277
10/9/2002,8.277,8.277,8.2769,8.277
11/9/2002,8.277,8.277,8.2768,8.2769
12/9/2002,8.2769,8.2769,8.2768,8.2768
13/9/2002,8.2768,8.2768,8.2767,8.2768
16/9/2002,8.2768,8.277,8.2768,8.2768
17/9/2002,8.2768,8.277,8.2768,8.2769
18/9/2002,8.2769,8.277,8.2769,8.2769
19/9/2002,8.2769,8.2769,8.2768,8.2768
20/9/2002,8.2768,8.2769,8.2768,8.2768
23/9/2002,8.2768,8.2771,8.2768,8.2768
24/9/2002,8.2768,8.277,8.2768,8.2769
25/9/2002,8.2769,8.277,8.2769,8.2769
26/9/2002,8.2769,8.2771,8.2769,8.277
27/9/2002,8.277,8.2772,8.2763,8.2771
30/9/2002,8.2771,8.2773,8.2771,8.2772
1/10/2002,8.2772,8.2772,8.2772,8.2772
2/10/2002,8.2772,8.2773,8.277,8.2772
3/10/2002,8.2772,8.2772,8.2772,8.2772
4/10/2002,8.2772,8.2773,8.2772,8.2772
7/10/2002,8.2772,8.2773,8.277,8.2772
8/10/2002,8.2772,8.2773,8.2772,8.2772
9/10/2002,8.2772,8.2772,8.2771,8.2771
10/10/2002,8.2771,8.2773,8.277,8.277
11/10/2002,8.277,8.277,8.2769,8.2769
14/10/2002,8.2769,8.2769,8.2767,8.2768
15/10/2002,8.2768,8.2768,8.2766,8.2767
16/10/2002,8.2767,8.2767,8.2767,8.2767
17/10/2002,8.2767,8.2768,8.2767,8.2768
18/10/2002,8.2768,8.2768,8.2767,8.2767
21/10/2002,8.2767,8.2768,8.2767,8.2768
22/10/2002,8.2768,8.277,8.2768,8.2768
23/10/2002,8.2768,8.2769,8.2768,8.2768
24/10/2002,8.2768,8.277,8.2768,8.277
25/10/2002,8.277,8.2772,8.2769,8.2771
28/10/2002,8.2771,8.2773,8.2771,8.2771
29/10/2002,8.2771,8.2772,8.2771,8.2772
30/10/2002,8.2772,8.2772,8.277,8.2771
31/10/2002,8.2771,8.2772,8.277,8.2771
1/11/2002,8.2771,8.2772,8.2771,8.2771
4/11/2002,8.2771,8.2773,8.2771,8.2772
5/11/2002,8.2772,8.2773,8.277,8.2771
6/11/2002,8.2771,8.2771,8.2771,8.2771
7/11/2002,8.2771,8.2771,8.2771,8.2771
8/11/2002,8.2771,8.2772,8.2771,8.2772
11/11/2002,8.2772,8.2772,8.277,8.277
12/11/2002,8.277,8.2771,8.277,8.2771
13/11/2002,8.2771,8.2774,8.277,8.2773
14/11/2002,8.2773,8.2773,8.2772,8.2772
15/11/2002,8.2772,8.2773,8.2771,8.2773
18/11/2002,8.2773,8.2773,8.2773,8.2773
19/11/2002,8.2773,8.2773,8.2772,8.2772
20/11/2002,8.2772,8.2772,8.277,8.277
21/11/2002,8.277,8.277,8.277,8.277
22/11/2002,8.277,8.2773,8.277,8.2772
25/11/2002,8.2772,8.2773,8.2772,8.2772
26/11/2002,8.2772,8.2772,8.277,8.277
27/11/2002,8.277,8.2773,8.277,8.2771
28/11/2002,8.2771,8.2773,8.2771,8.2772
29/11/2002,8.2772,8.2772,8.2772,8.2772
2/12/2002,8.2772,8.2772,8.2772,8.2772
3/12/2002,8.2772,8.2772,8.277,8.2771
4/12/2002,8.2771,8.2772,8.2771,8.2772
5/12/2002,8.2772,8.2772,8.277,8.277
6/12/2002,8.277,8.2772,8.277,8.2772
9/12/2002,8.2772,8.2775,8.2772,8.2773
10/12/2002,8.2773,8.2773,8.277,8.277
11/12/2002,8.277,8.2772,8.277,8.2772
12/12/2002,8.2772,8.2772,8.2772,8.2772
13/12/2002,8.2772,8.2772,8.277,8.277
16/12/2002,8.277,8.2772,8.277,8.2772
17/12/2002,8.2772,8.2775,8.277,8.2773
18/12/2002,8.2773,8.2773,8.2773,8.2773
19/12/2002,8.2773,8.2773,8.2771,8.2773
20/12/2002,8.2773,8.2775,8.2773,8.2774
23/12/2002,8.2774,8.2775,8.2766,8.2775
24/12/2002,8.2775,8.2775,8.2775,8.2775
25/12/2002,8.2775,8.2775,8.2774,8.2775
26/12/2002,8.2775,8.2775,8.2772,8.2774
27/12/2002,8.2774,8.2774,8.2772,8.2772
30/12/2002,8.2772,8.2774,8.2772,8.2773
31/12/2002,8.2773,8.2773,8.277,8.277
1/1/2003,8.277,8.277,8.277,8.277
2/1/2003,8.277,8.2772,8.277,8.277
3/1/2003,8.277,8.277,8.2762,8.2768
6/1/2003,8.2768,8.2768,8.2768,8.2768
7/1/2003,8.2768,8.2768,8.2767,8.2767
8/1/2003,8.2767,8.2767,8.2766,8.2766
9/1/2003,8.2766,8.2766,8.2766,8.2766
10/1/2003,8.2766,8.2771,8.2766,8.2766
13/1/2003,8.2766,8.2769,8.2766,8.2768
14/1/2003,8.2768,8.2769,8.2766,8.2768
15/1/2003,8.2768,8.2771,8.2768,8.277
16/1/2003,8.277,8.2771,8.277,8.277
17/1/2003,8.277,8.277,8.277,8.277
20/1/2003,8.277,8.2774,8.2772,8.2772
21/1/2003,8.2772,8.2772,8.2771,8.277
22/1/2003,8.277,8.2773,8.2767,8.277
23/1/2003,8.277,8.2773,8.277,8.277
24/1/2003,8.277,8.2773,8.2768,8.2768
27/1/2003,8.2768,8.2773,8.2768,8.2768
28/1/2003,8.2768,8.2773,8.2767,8.2767
29/1/2003,8.2767,8.2773,8.2767,8.2767
30/1/2003,8.2767,8.2773,8.2766,8.2766
31/1/2003,8.2766,8.2769,8.2766,8.2768
3/2/2003,8.2768,8.2768,8.2767,8.2768
4/2/2003,8.2768,8.2768,8.2766,8.2768
5/2/2003,8.2768,8.2768,8.2768,8.2768
6/2/2003,8.2768,8.2768,8.2768,8.2768
7/2/2003,8.2768,8.2768,8.2768,8.2768
10/2/2003,8.2768,8.2773,8.2768,8.2773
11/2/2003,8.2773,8.2778,8.2765,8.2775
12/2/2003,8.2775,8.2777,8.2775,8.2775
13/2/2003,8.2775,8.2775,8.2773,8.2773
14/2/2003,8.2773,8.2773,8.2772,8.2773
17/2/2003,8.2773,8.2775,8.2773,8.2774
18/2/2003,8.2774,8.2774,8.2772,8.2772
19/2/2003,8.2772,8.2775,8.2772,8.2775
20/2/2003,8.2775,8.2775,8.2772,8.2775
21/2/2003,8.2775,8.2775,8.2775,8.2775
24/2/2003,8.2775,8.2776,8.2775,8.2775
25/2/2003,8.2775,8.2777,8.2775,8.2775
26/2/2003,8.2775,8.2778,8.2775,8.2774
27/2/2003,8.2774,8.2775,8.2774,8.2775
28/2/2003,8.2775,8.2775,8.2775,8.2775
3/3/2003,8.2775,8.2775,8.2773,8.2775
4/3/2003,8.2775,8.2775,8.2773,8.2773
5/3/2003,8.2773,8.2777,8.2773,8.2775
6/3/2003,8.2775,8.2775,8.2775,8.2775
7/3/2003,8.2775,8.2774,8.2773,8.2774
10/3/2003,8.2774,8.2774,8.2772,8.2772
11/3/2003,8.2772,8.2772,8.277,8.2772
12/3/2003,8.2772,8.2772,8.277,8.277
13/3/2003,8.277,8.277,8.277,8.277
14/3/2003,8.277,8.2771,8.277,8.277
17/3/2003,8.277,8.2771,8.277,8.277
18/3/2003,8.277,8.2772,8.277,8.2772
19/3/2003,8.2772,8.2772,8.2772,8.2772
20/3/2003,8.2772,8.2772,8.2771,8.2771
21/3/2003,8.2771,8.2774,8.2771,8.2771
24/3/2003,8.2771,8.2774,8.2771,8.2773
25/3/2003,8.2773,8.2773,8.2771,8.2771
26/3/2003,8.2771,8.2774,8.2771,8.2774
27/3/2003,8.2774,8.2774,8.2771,8.2772
28/3/2003,8.2772,8.2772,8.2772,8.2771
31/3/2003,8.2771,8.2774,8.2771,8.2771
1/4/2003,8.2771,8.2774,8.2771,8.2773
2/4/2003,8.2773,8.2773,8.277,8.277
3/4/2003,8.277,8.2771,8.277,8.277
4/4/2003,8.277,8.2771,8.277,8.277
7/4/2003,8.277,8.2772,8.277,8.2772
8/4/2003,8.2772,8.2772,8.2772,8.2772
9/4/2003,8.2772,8.2774,8.2772,8.2774
10/4/2003,8.2774,8.2775,8.2773,8.2773
11/4/2003,8.2773,8.2773,8.2772,8.2773
14/4/2003,8.2773,8.2774,8.2773,8.2774
15/4/2003,8.2774,8.2774,8.2772,8.2772
16/4/2003,8.2772,8.2774,8.2772,8.2772
17/4/2003,8.2772,8.2772,8.277,8.2771
18/4/2003,8.2771,8.2771,8.277,8.277
21/4/2003,8.277,8.277,8.2769,8.277
22/4/2003,8.277,8.2772,8.277,8.277
23/4/2003,8.277,8.2773,8.277,8.2772
24/4/2003,8.2772,8.2772,8.2772,8.2772
25/4/2003,8.2772,8.2772,8.277,8.277
28/4/2003,8.277,8.277,8.277,8.277
29/4/2003,8.277,8.277,8.277,8.277
30/4/2003,8.277,8.2771,8.277,8.277
1/5/2003,8.277,8.277,8.277,8.277
2/5/2003,8.277,8.277,8.277,8.2771
5/5/2003,8.2771,8.2771,8.2771,8.2771
6/5/2003,8.2771,8.2771,8.277,8.277
7/5/2003,8.277,8.277,8.2768,8.2769
8/5/2003,8.2769,8.2769,8.2768,8.2768
9/5/2003,8.2768,8.2768,8.2768,8.2768
12/5/2003,8.2768,8.277,8.2768,8.277
13/5/2003,8.277,8.277,8.277,8.277
14/5/2003,8.277,8.277,8.2769,8.2769
15/5/2003,8.2769,8.2769,8.2768,8.2768
16/5/2003,8.2768,8.277,8.2768,8.277
19/5/2003,8.277,8.277,8.2768,8.2768
20/5/2003,8.2768,8.2768,8.2768,8.2768
21/5/2003,8.2768,8.277,8.2768,8.2769
22/5/2003,8.2769,8.2769,8.2768,8.2768
23/5/2003,8.2768,8.2769,8.2768,8.2768
26/5/2003,8.2768,8.2771,8.2768,8.277
27/5/2003,8.277,8.277,8.2769,8.277
28/5/2003,8.277,8.277,8.277,8.277
29/5/2003,8.277,8.277,8.277,8.277
30/5/2003,8.277,8.277,8.2768,8.2768
2/6/2003,8.2768,8.2768,8.2768,8.2768
3/6/2003,8.2768,8.277,8.2768,8.2769
4/6/2003,8.2769,8.2771,8.2769,8.277
5/6/2003,8.277,8.277,8.277,8.277
6/6/2003,8.277,8.2773,8.277,8.277
9/6/2003,8.277,8.2772,8.277,8.277
10/6/2003,8.277,8.277,8.2768,8.2768
11/6/2003,8.2768,8.277,8.2768,8.277
12/6/2003,8.277,8.277,8.277,8.277
13/6/2003,8.277,8.2771,8.2769,8.2768
16/6/2003,8.2768,8.2769,8.2768,8.2769
17/6/2003,8.2769,8.2769,8.2768,8.2768
18/6/2003,8.2768,8.2768,8.2768,8.2768
19/6/2003,8.2768,8.277,8.2768,8.277
20/6/2003,8.277,8.2771,8.277,8.2772
23/6/2003,8.2772,8.2773,8.2772,8.2773
24/6/2003,8.2773,8.2773,8.2773,8.2773
25/6/2003,8.2773,8.2776,8.2773,8.2775
26/6/2003,8.2775,8.2776,8.2772,8.2775
27/6/2003,8.2775,8.2775,8.2774,8.2774
30/6/2003,8.2774,8.2775,8.2774,8.2774
1/7/2003,8.2774,8.2774,8.2774,8.2774
2/7/2003,8.2774,8.2775,8.2774,8.2775
3/7/2003,8.2775,8.2775,8.2775,8.2775
4/7/2003,8.2775,8.2777,8.2775,8.2776
7/7/2003,8.2776,8.2776,8.2773,8.2773
8/7/2003,8.2773,8.2774,8.2772,8.2773
9/7/2003,8.2773,8.2777,8.2773,8.2775
10/7/2003,8.2775,8.2775,8.2773,8.2773
11/7/2003,8.2773,8.2774,8.2771,8.2772
14/7/2003,8.2772,8.2773,8.2771,8.2771
15/7/2003,8.2771,8.2772,8.277,8.2771
16/7/2003,8.2771,8.2771,8.2769,8.277
17/7/2003,8.277,8.2771,8.277,8.277
18/7/2003,8.277,8.2771,8.2769,8.277
21/7/2003,8.277,8.277,8.2768,8.2768
22/7/2003,8.2768,8.2771,8.2768,8.2768
23/7/2003,8.2768,8.2771,8.2768,8.277
24/7/2003,8.277,8.2776,8.277,8.2772
25/7/2003,8.2772,8.2776,8.2772,8.2774
28/7/2003,8.2774,8.2775,8.2774,8.2775
29/7/2003,8.2775,8.2776,8.2775,8.2775
30/7/2003,8.2775,8.2775,8.2771,8.2773
31/7/2003,8.2773,8.2775,8.2773,8.2773
1/8/2003,8.2773,8.2774,8.2771,8.2772
4/8/2003,8.2772,8.2779,8.2772,8.2775
5/8/2003,8.2775,8.2776,8.2774,8.2775
6/8/2003,8.2775,8.2775,8.2773,8.2773
7/8/2003,8.2773,8.2775,8.2772,8.2772
8/8/2003,8.2772,8.2773,8.2772,8.2772
11/8/2003,8.2772,8.2772,8.2772,8.2772
12/8/2003,8.2772,8.2772,8.277,8.277
13/8/2003,8.277,8.277,8.277,8.277
14/8/2003,8.277,8.277,8.277,8.277
15/8/2003,8.277,8.277,8.2768,8.2768
18/8/2003,8.2768,8.2768,8.2768,8.2768
19/8/2003,8.2768,8.277,8.2767,8.2768
20/8/2003,8.2768,8.277,8.2768,8.2768
21/8/2003,8.2768,8.2768,8.2766,8.2766
22/8/2003,8.2766,8.2766,8.2766,8.2766
25/8/2003,8.2766,8.2768,8.2766,8.2766
26/8/2003,8.2766,8.277,8.2766,8.2768
27/8/2003,8.2768,8.277,8.2768,8.277
28/8/2003,8.277,8.2771,8.277,8.2771
29/8/2003,8.2771,8.2771,8.2771,8.2771
1/9/2003,8.2771,8.2771,8.277,8.277
2/9/2003,8.277,8.277,8.277,8.277
3/9/2003,8.277,8.277,8.2768,8.2768
4/9/2003,8.2768,8.277,8.2768,8.2768
5/9/2003,8.2768,8.277,8.2768,8.277
8/9/2003,8.277,8.277,8.2769,8.277
9/9/2003,8.277,8.277,8.2769,8.277
10/9/2003,8.277,8.277,8.277,8.277
11/9/2003,8.277,8.2772,8.277,8.2772
12/9/2003,8.2772,8.2772,8.2772,8.2772
15/9/2003,8.2772,8.2774,8.2772,8.2774
16/9/2003,8.2774,8.2775,8.2774,8.2774
17/9/2003,8.2774,8.2775,8.2774,8.2775
18/9/2003,8.2775,8.2775,8.2775,8.2775
19/9/2003,8.2775,8.2775,8.2773,8.2773
22/9/2003,8.2773,8.2775,8.2773,8.2773
23/9/2003,8.2773,8.2773,8.2772,8.2772
24/9/2003,8.2772,8.2772,8.277,8.277
25/9/2003,8.277,8.277,8.277,8.277
26/9/2003,8.277,8.2773,8.277,8.2773
29/9/2003,8.2773,8.2773,8.277,8.277
30/9/2003,8.277,8.277,8.277,8.277
1/10/2003,8.277,8.277,8.277,8.277
2/10/2003,8.277,8.277,8.277,8.277
3/10/2003,8.277,8.277,8.277,8.277
6/10/2003,8.277,8.277,8.277,8.277
7/10/2003,8.277,8.277,8.277,8.277
8/10/2003,8.277,8.2771,8.277,8.2771
9/10/2003,8.2771,8.2771,8.277,8.277
10/10/2003,8.277,8.277,8.277,8.277
13/10/2003,8.277,8.277,8.2768,8.277
14/10/2003,8.277,8.277,8.2767,8.2769
15/10/2003,8.2769,8.2769,8.2767,8.2767
16/10/2003,8.2767,8.2767,8.2766,8.2766
17/10/2003,8.2766,8.2766,8.2766,8.2766
20/10/2003,8.2766,8.2767,8.2766,8.2766
21/10/2003,8.2766,8.277,8.2765,8.2766
22/10/2003,8.2766,8.277,8.2766,8.2766
23/10/2003,8.2766,8.2766,8.2766,8.2766
24/10/2003,8.2766,8.2769,8.2766,8.2768
27/10/2003,8.2768,8.277,8.2767,8.2769
28/10/2003,8.2769,8.2769,8.2766,8.2766
29/10/2003,8.2766,8.2766,8.2766,8.2771
30/10/2003,8.2771,8.2771,8.2767,8.2766
31/10/2003,8.2766,8.2766,8.2766,8.2766
3/11/2003,8.2766,8.2767,8.2766,8.2766
4/11/2003,8.2766,8.2767,8.2766,8.2767
5/11/2003,8.2767,8.2767,8.2767,8.2768
6/11/2003,8.2768,8.2769,8.2768,8.2769
7/11/2003,8.2769,8.2771,8.2769,8.277
10/11/2003,8.277,8.277,8.277,8.2771
11/11/2003,8.2771,8.2771,8.2769,8.2769
12/11/2003,8.2769,8.277,8.2769,8.277
13/11/2003,8.277,8.277,8.277,8.277
14/11/2003,8.277,8.277,8.277,8.277
17/11/2003,8.277,8.277,8.2769,8.2769
18/11/2003,8.2769,8.2769,8.2767,8.2767
19/11/2003,8.2767,8.2767,8.2767,8.2767
20/11/2003,8.2767,8.277,8.2767,8.2767
21/11/2003,8.2767,8.277,8.2767,8.277
24/11/2003,8.277,8.2771,8.277,8.2771
25/11/2003,8.2771,8.2771,8.277,8.277
26/11/2003,8.277,8.2772,8.277,8.2772
27/11/2003,8.2772,8.2773,8.2772,8.2772
28/11/2003,8.2772,8.2772,8.277,8.277
1/12/2003,8.277,8.2772,8.277,8.2772
2/12/2003,8.2772,8.2773,8.2772,8.2772
3/12/2003,8.2772,8.2772,8.2771,8.2771
4/12/2003,8.2771,8.2771,8.277,8.277
5/12/2003,8.277,8.277,8.2769,8.2769
8/12/2003,8.2769,8.2771,8.2769,8.2771
9/12/2003,8.2771,8.2771,8.2771,8.2771
10/12/2003,8.2771,8.2771,8.277,8.277
11/12/2003,8.277,8.2772,8.277,8.2771
12/12/2003,8.2771,8.2772,8.2771,8.2771
15/12/2003,8.2771,8.2772,8.2771,8.2772
16/12/2003,8.2772,8.2772,8.2771,8.2771
17/12/2003,8.2771,8.2771,8.2769,8.2769
18/12/2003,8.2769,8.2769,8.2769,8.2769
19/12/2003,8.2769,8.2771,8.2769,8.2769
22/12/2003,8.2769,8.2772,8.2769,8.2769
23/12/2003,8.2769,8.277,8.2769,8.277
24/12/2003,8.277,8.277,8.277,8.277
25/12/2003,8.277,8.277,8.2768,8.277
26/12/2003,8.277,8.277,8.2768,8.2768
29/12/2003,8.2768,8.2769,8.2768,8.2769
30/12/2003,8.2769,8.2769,8.2767,8.2767
31/12/2003,8.2767,8.2768,8.2767,8.2767
1/1/2004,8.2767,8.2767,8.2767,8.2767
2/1/2004,8.2767,8.2769,8.2767,8.2769
5/1/2004,8.2769,8.2772,8.2767,8.277
6/1/2004,8.277,8.2772,8.277,8.2771
7/1/2004,8.2771,8.2772,8.2771,8.2772
8/1/2004,8.2772,8.2772,8.2772,8.2772
9/1/2004,8.2772,8.2772,8.277,8.277
12/1/2004,8.277,8.277,8.277,8.277
13/1/2004,8.277,8.277,8.2768,8.2768
14/1/2004,8.2768,8.2768,8.2768,8.2768
15/1/2004,8.2768,8.277,8.2767,8.2767
16/1/2004,8.2767,8.2767,8.2767,8.2767
19/1/2004,8.2767,8.2768,8.2766,8.2768
20/1/2004,8.2768,8.2772,8.2768,8.277
21/1/2004,8.277,8.2773,8.277,8.277
22/1/2004,8.277,8.2773,8.277,8.277
23/1/2004,8.277,8.2773,8.277,8.277
26/1/2004,8.277,8.2773,8.277,8.2771
27/1/2004,8.2771,8.2773,8.2771,8.2771
